t,agent,x0,x1,x2,x3,x4
37,28,0.056738776658181195,0.13892646899952305,0.10808161211895985,0.033185058503703124,0.2899862024214499
37,29,0.05673877666704236,0.1389264689946037,0.10808161212241718,0.03318505849660565,0.28998620241110085
38,0,0.05673877666691836,0.1389264689989051,0.1080816121203304,0.03318505850552941,0.2899862024167046
38,1,0.05673877666193192,0.13892646899990546,0.10808161211827479,0.033185058501265505,0.28998620241405443
38,2,0.056738776663971584,0.13892646900082256,0.10808161211993442,0.03318505850167458,0.28998620241411494
38,3,0.05673877666431652,0.13892646900089495,0.10808161211817692,0.03318505850202272,0.289986202411754
38,4,0.05673877665906571,0.13892646899936617,0.1080816121201225,0.03318505850010327,0.2899862024174362
38,5,0.0567387766610641,0.13892646899826047,0.10808161211820962,0.03318505850424136,0.2899862024159803
38,6,0.05673877666399142,0.13892646899886513,0.10808161211693523,0.03318505849785021,0.2899862024126747
38,7,0.05673877666399396,0.1389264690004151,0.10808161212073722,0.03318505850074871,0.28998620241275763
38,8,0.056738776661802263,0.13892646899559424,0.10808161211544641,0.0331850585050017,0.2899862024123805
38,9,0.056738776662912715,0.13892646899589842,0.10808161211996434,0.03318505849851759,0.28998620241292056
38,10,0.05673877666208073,0.138926468998881,0.10808161211762095,0.0331850584993057,0.2899862024132563
38,11,0.056738776664488705,0.13892646899829825,0.10808161211910029,0.03318505850029943,0.2899862024126477
38,12,0.056738776662486376,0.1389264689975232,0.108081612117071,0.03318505849831316,0.28998620241363027
38,13,0.05673877666297873,0.13892646899521194,0.10808161211939189,0.03318505849980288,0.289986202413402
38,14,0.05673877666503578,0.13892646899841188,0.10808161212062266,0.033185058499207123,0.2899862024140394
38,15,0.05673877666246391,0.13892646899659328,0.10808161211749717,0.033185058500886544,0.2899862024134097
38,16,0.056738776661590176,0.1389264689998158,0.10808161211939714,0.03318505849865884,0.2899862024160147
38,17,0.05673877666715817,0.1389264690003214,0.10808161211822281,0.033185058499505565,0.2899862024152256
38,18,0.05673877666297619,0.13892646900040084,0.10808161211892894,0.03318505850322975,0.2899862024139558
38,19,0.056738776664994814,0.13892646899819633,0.10808161212179858,0.0331850585016841,0.2899862024140388
38,20,0.056738776667135005,0.1389264689957257,0.1080816121162391,0.03318505850321658,0.2899862024111737
38,21,0.056738776667245,0.1389264689974249,0.10808161211719049,0.03318505850495107,0.2899862024160006
38,22,0.05673877666710664,0.1389264689998253,0.10808161211698354,0.033185058504927645,0.28998620241282
38,23,0.05673877666516923,0.1389264689999003,0.10808161211826814,0.03318505850257025,0.289986202414985
38,24,0.05673877666439428,0.13892646899617744,0.10808161211909259,0.03318505850386594,0.28998620241204415
38,25,0.056738776663437386,0.1389264689973857,0.10808161212191389,0.033185058502676154,0.2899862024140487
38,26,0.0567387766623091,0.13892646899915811,0.10808161211732349,0.033185058501511155,0.28998620241215095
38,27,0.05673877666494,0.13892646899922606,0.1080816121181712,0.033185058502173584,0.2899862024113193
38,28,0.056738776660996984,0.13892646899897648,0.10808161211885328,0.033185058502608375,0.28998620241764245
38,29,0.056738776665427565,0.13892646899651684,0.10808161212058194,0.03318505849905963,0.2899862024124679
39,0,0.05673877666536556,0.1389264689986675,0.10808161211953854,0.03318505850352151,0.2899862024152698
39,1,0.056738776662872345,0.13892646899916772,0.10808161211851074,0.03318505850138956,0.2899862024139447
39,2,0.056738776663892175,0.13892646899962624,0.10808161211934056,0.033185058501594096,0.289986202413975
39,3,0.05673877666406464,0.13892646899966243,0.1080816121184618,0.033185058501768165,0.2899862024127945
39,4,0.05673877666143924,0.13892646899889805,0.1080816121194346,0.03318505850080844,0.2899862024156356
39,5,0.05673877666243843,0.1389264689983452,0.10808161211847815,0.033185058502877486,0.28998620241490763
39,6,0.05673877666390209,0.13892646899864752,0.10808161211784095,0.03318505849968191,0.28998620241325485
39,7,0.05673877666390337,0.13892646899942251,0.10808161211974196,0.03318505850113116,0.2899862024132963
39,8,0.056738776662807515,0.1389264689970121,0.10808161211709655,0.033185058503257654,0.28998620241310774
39,9,0.056738776663362744,0.13892646899716418,0.10808161211935552,0.0331850585000156,0.2899862024133778
39,10,0.056738776662946744,0.13892646899865546,0.10808161211818382,0.033185058500409655,0.28998620241354567
39,11,0.05673877666415074,0.13892646899836408,0.10808161211892349,0.03318505850090652,0.28998620241324136
39,12,0.05673877666314957,0.13892646899797656,0.10808161211790884,0.033185058499913385,0.28998620241373263
39,13,0.056738776663395746,0.13892646899682093,0.10808161211906929,0.03318505850065825,0.2899862024136185
39,14,0.05673877666442427,0.13892646899842093,0.10808161211968467,0.03318505850036037,0.2899862024139372
39,15,0.05673877666313834,0.1389264689975116,0.10808161211812192,0.03318505850120008,0.2899862024136224
39,16,0.05673877666270147,0.13892646899912287,0.10808161211907191,0.033185058500086226,0.28998620241492484
39,17,0.05673877666548546,0.13892646899937566,0.10808161211848474,0.03318505850050959,0.2899862024145303
39,18,0.05673877666339448,0.1389264689994154,0.10808161211883782,0.03318505850237168,0.2899862024138954
39,19,0.05673877666440379,0.13892646899831312,0.10808161212027263,0.033185058501598856,0.2899862024139369
39,20,0.05673877666547389,0.13892646899707783,0.1080816121174929,0.0331850585023651,0.28998620241250433
39,21,0.05673877666552889,0.13892646899792743,0.10808161211796859,0.03318505850323234,0.2899862024149178
39,22,0.056738776665459706,0.13892646899912764,0.10808161211786511,0.03318505850322063,0.2899862024133275
39,23,0.056738776664490995,0.1389264689991651,0.10808161211850742,0.03318505850204193,0.28998620241441
39,24,0.05673877666410353,0.1389264689973037,0.10808161211891965,0.033185058502689775,0.2899862024129396
39,25,0.056738776663625076,0.13892646899790784,0.1080816121203303,0.03318505850209488,0.28998620241394185
39,26,0.05673877666306093,0.13892646899879402,0.10808161211803509,0.033185058501512384,0.289986202412993
39,27,0.05673877666437638,0.138926468998828,0.10808161211845894,0.0331850585018436,0.2899862024125771
39,28,0.05673877666240487,0.1389264689987032,0.10808161211879999,0.03318505850206099,0.2899862024157387
39,29,0.05673877666462017,0.1389264689974734,0.10808161211966431,0.03318505850028662,0.28998620241315143
40,0,0.056738776664589166,0.1389264689985487,0.1080816121191426,0.03318505850251756,0.2899862024145524
40,1,0.05673877666334255,0.13892646899879882,0.10808161211862871,0.033185058501451585,0.28998620241388984
40,2,0.05673877666385247,0.13892646899902808,0.10808161211904363,0.03318505850155386,0.289986202413905
40,3,0.0567387766639387,0.13892646899904618,0.10808161211860424,0.033185058501640885,0.28998620241331474
40,4,0.056738776662626,0.13892646899866398,0.10808161211909065,0.033185058501161026,0.2899862024147353
40,5,0.0567387766631256,0.13892646899838756,0.10808161211861242,0.03318505850219555,0.28998620241437134
40,6,0.05673877666385743,0.13892646899853872,0.10808161211829381,0.03318505850059776,0.2899862024135449
40,7,0.05673877666385807,0.13892646899892622,0.10808161211924433,0.03318505850132239,0.28998620241356565
40,8,0.05673877666331014,0.13892646899772101,0.10808161211792161,0.033185058502385636,0.2899862024134714
40,9,0.05673877666358776,0.13892646899779704,0.1080816121190511,0.03318505850076461,0.2899862024136064
40,10,0.05673877666337976,0.1389264689985427,0.10808161211846526,0.03318505850096164,0.28998620241369033
40,11,0.05673877666398175,0.138926468998397,0.10808161211883509,0.03318505850121006,0.2899862024135382
40,12,0.056738776663481164,0.13892646899820324,0.10808161211832776,0.0331850585007135,0.2899862024137838
40,13,0.05673877666360426,0.13892646899762542,0.10808161211890799,0.033185058501085926,0.28998620241372675
40,14,0.056738776664118515,0.13892646899842542,0.10808161211921569,0.03318505850093699,0.28998620241388606
40,15,0.05673877666347556,0.13892646899797076,0.10808161211843431,0.03318505850135685,0.2899862024137287
40,16,0.05673877666325712,0.1389264689987764,0.10808161211890929,0.03318505850079992,0.2899862024143799
40,17,0.05673877666464912,0.1389264689989028,0.10808161211861572,0.0331850585010116,0.28998620241418266
40,18,0.05673877666360362,0.13892646899892266,0.10808161211879225,0.033185058501942644,0.2899862024138652
40,19,0.05673877666410827,0.13892646899837152,0.10808161211950966,0.03318505850155623,0.28998620241388595
40,20,0.05673877666464333,0.13892646899775388,0.10808161211811979,0.033185058501939355,0.28998620241316964
40,21,0.05673877666467082,0.13892646899817868,0.10808161211835764,0.03318505850237298,0.2899862024143764
40,22,0.05673877666463624,0.13892646899877878,0.1080816121183059,0.033185058502367124,0.28998620241358125
40,23,0.05673877666415188,0.13892646899879751,0.10808161211862705,0.033185058501777775,0.2899862024141225
40,24,0.05673877666395814,0.13892646899786681,0.10808161211883316,0.0331850585021017,0.2899862024133873
40,25,0.05673877666371892,0.13892646899816888,0.10808161211953848,0.03318505850180425,0.2899862024138884
40,26,0.05673877666343685,0.13892646899861197,0.10808161211839089,0.033185058501513,0.289986202413414
40,27,0.056738776664094576,0.13892646899862895,0.10808161211860282,0.033185058501678605,0.28998620241320605
40,28,0.05673877666310882,0.13892646899856656,0.10808161211877335,0.0331850585017873,0.28998620241478684
40,29,0.056738776664216464,0.13892646899795166,0.1080816121192055,0.033185058500900116,0.2899862024134932
41,0,0.05673877666420098,0.13892646899848932,0.10808161211894464,0.033185058502015585,0.2899862024141937
41,1,0.05673877666357767,0.13892646899861438,0.10808161211868769,0.033185058501482595,0.2899862024138624
41,2,0.056738776663832625,0.138926468998729,0.10808161211889515,0.033185058501533735,0.28998620241386996
41,3,0.05673877666387574,0.13892646899873806,0.10808161211867545,0.03318505850157725,0.28998620241357487
41,4,0.05673877666321939,0.13892646899854694,0.10808161211891866,0.03318505850133732,0.2899862024142851
41,5,0.05673877666346919,0.13892646899840874,0.10808161211867955,0.03318505850185458,0.2899862024141031
41,6,0.0567387766638351,0.13892646899848432,0.10808161211852024,0.033185058501055686,0.2899862024136899
41,7,0.05673877666383542,0.13892646899867805,0.1080816121189955,0.033185058501418,0.2899862024137003
41,8,0.05673877666356146,0.13892646899807548,0.10808161211833414,0.033185058501949624,0.28998620241365314
41,9,0.056738776663700266,0.13892646899811348,0.10808161211889888,0.033185058501139106,0.28998620241372064
41,10,0.056738776663596266,0.13892646899848632,0.10808161211860597,0.033185058501237624,0.2899862024137626
41,11,0.05673877666389726,0.13892646899841346,0.10808161211879089,0.03318505850136184,0.28998620241368656
41,12,0.056738776663646975,0.13892646899831657,0.10808161211853722,0.03318505850111356,0.28998620241380935
41,13,0.05673877666370852,0.13892646899802769,0.10808161211882733,0.03318505850129977,0.2899862024137808
41,14,0.05673877666396565,0.13892646899842767,0.10808161211898118,0.0331850585012253,0.2899862024138605
41,15,0.05673877666364417,0.13892646899820033,0.10808161211859049,0.03318505850143523,0.2899862024137818
41,16,0.056738776663534954,0.13892646899860317,0.10808161211882798,0.033185058501156765,0.28998620241410744
41,17,0.05673877666423095,0.13892646899866634,0.1080816121186812,0.033185058501262604,0.2899862024140088
41,18,0.056738776663708204,0.13892646899867628,0.10808161211876946,0.03318505850172813,0.2899862024138501
41,19,0.05673877666396053,0.13892646899840072,0.10808161211912817,0.03318505850153492,0.2899862024138604
41,20,0.05673877666422805,0.1389264689980919,0.10808161211843323,0.03318505850172648,0.28998620241350226
41,21,0.056738776664241805,0.1389264689983043,0.10808161211855216,0.033185058501943296,0.28998620241410566
41,22,0.05673877666422451,0.13892646899860434,0.1080816121185263,0.03318505850194037,0.2899862024137081
41,23,0.05673877666398233,0.13892646899861372,0.10808161211868686,0.033185058501645694,0.2899862024139787
41,24,0.056738776663885465,0.13892646899814837,0.10808161211878992,0.033185058501807654,0.2899862024136111
41,25,0.05673877666376585,0.1389264689982994,0.10808161211914258,0.033185058501658926,0.28998620241386164
41,26,0.05673877666362481,0.13892646899852096,0.10808161211856879,0.033185058501513306,0.2899862024136245
41,27,0.056738776663953674,0.13892646899852945,0.10808161211867474,0.03318505850159611,0.28998620241352047
41,28,0.056738776663460805,0.13892646899849825,0.10808161211876001,0.03318505850165046,0.2899862024143109
41,29,0.056738776664014626,0.13892646899819078,0.10808161211897609,0.033185058501206864,0.2899862024136641
42,0,0.056738776664006875,0.13892646899845962,0.10808161211884565,0.033185058501764605,0.2899862024140143
42,1,0.05673877666369522,0.13892646899852218,0.10808161211871718,0.03318505850149811,0.28998620241384865
42,2,0.056738776663822696,0.13892646899857947,0.10808161211882092,0.03318505850152367,0.2899862024138524
42,3,0.056738776663844255,0.13892646899858402,0.10808161211871106,0.033185058501545434,0.2899862024137049
42,4,0.05673877666351608,0.13892646899848843,0.10808161211883266,0.033185058501425474,0.28998620241406
42,5,0.05673877666364098,0.13892646899841934,0.10808161211871312,0.0331850585016841,0.289986202413969
42,6,0.05673877666382394,0.13892646899845712,0.10808161211863346,0.033185058501284656,0.2899862024137624
42,7,0.0567387766638241,0.138926468998554,0.10808161211887109,0.03318505850146581,0.2899862024137676
42,8,0.05673877666368712,0.13892646899825273,0.10808161211854041,0.03318505850173162,0.289986202413744
42,9,0.05673877666375652,0.1389264689982717,0.10808161211882278,0.03318505850132636,0.28998620241377776
42,10,0.05673877666370452,0.13892646899845812,0.10808161211867631,0.033185058501375625,0.28998620241379874
42,11,0.05673877666385502,0.1389264689984217,0.10808161211876878,0.03318505850143773,0.2899862024137607
42,12,0.056738776663729874,0.13892646899837324,0.10808161211864195,0.03318505850131359,0.2899862024138221
42,13,0.05673877666376065,0.1389264689982288,0.108081612118787,0.0331850585014067,0.28998620241380785
42,14,0.05673877666388921,0.1389264689984288,0.10808161211886393,0.03318505850136946,0.2899862024138477
42,15,0.05673877666372847,0.13892646899831512,0.10808161211866858,0.03318505850147442,0.28998620241380835
42,16,0.056738776663673864,0.13892646899851657,0.10808161211878733,0.03318505850133519,0.28998620241397116
42,17,0.05673877666402186,0.13892646899854816,0.10808161211871394,0.033185058501388115,0.2899862024139218
42,18,0.05673877666376049,0.1389264689985531,0.10808161211875807,0.03318505850162087,0.2899862024138425
42,19,0.05673877666388665,0.13892646899841532,0.10808161211893742,0.03318505850152427,0.28998620241384765
42,20,0.05673877666402041,0.13892646899826094,0.10808161211858995,0.033185058501620054,0.28998620241366857
42,21,0.05673877666402729,0.13892646899836714,0.10808161211864942,0.033185058501728454,0.2899862024139703
42,22,0.05673877666401864,0.13892646899851713,0.10808161211863648,0.033185058501727,0.2899862024137715
42,23,0.05673877666389755,0.13892646899852185,0.10808161211871677,0.033185058501579656,0.2899862024139068
42,24,0.05673877666384912,0.13892646899828914,0.1080816121187683,0.03318505850166063,0.28998620241372297
42,25,0.05673877666378931,0.1389264689983647,0.10808161211894463,0.033185058501586276,0.28998620241384826
42,26,0.05673877666371879,0.13892646899847544,0.10808161211865773,0.03318505850151346,0.2899862024137297
42,27,0.056738776663883224,0.1389264689984797,0.1080816121187107,0.033185058501554864,0.2899862024136777
42,28,0.05673877666363679,0.13892646899846411,0.10808161211875333,0.03318505850158204,0.2899862024140729
42,29,0.0567387766639137,0.13892646899831035,0.10808161211886139,0.03318505850136024,0.2899862024137495
43,0,0.05673877666390983,0.13892646899844477,0.10808161211879617,0.03318505850163911,0.2899862024139246
43,1,0.056738776663754,0.13892646899847605,0.10808161211873193,0.03318505850150587,0.28998620241384176
43,2,0.05673877666381774,0.1389264689985047,0.10808161211878381,0.03318505850151865,0.28998620241384365
43,3,0.05673877666382852,0.13892646899850697,0.10808161211872888,0.03318505850152953,0.2899862024137699
43,4,0.056738776663664434,0.13892646899845917,0.10808161211878968,0.03318505850146955,0.28998620241394746
43,5,0.056738776663726884,0.13892646899842465,0.10808161211872991,0.03318505850159886,0.28998620241390194
43,6,0.05673877666381836,0.13892646899844352,0.10808161211869008,0.033185058501399134,0.28998620241379863
43,7,0.056738776663818435,0.13892646899849195,0.1080816121188089,0.033185058501489714,0.28998620241380124
43,8,0.05673877666374995,0.13892646899834132,0.10808161211864356,0.03318505850162262,0.2899862024137895
43,9,0.05673877666378465,0.13892646899835082,0.10808161211878474,0.03318505850141999,0.28998620241380635
43,10,0.05673877666375865,0.13892646899844402,0.1080816121187115,0.033185058501444625,0.2899862024138168
43,11,0.056738776663833895,0.1389264689984258,0.10808161211875775,0.03318505850147567,0.2899862024137978
43,12,0.05673877666377133,0.13892646899840158,0.10808161211869433,0.03318505850141361,0.2899862024138285
43,13,0.05673877666378671,0.13892646899832936,0.10808161211876685,0.033185058501460155,0.28998620241382134
43,14,0.05673877666385099,0.13892646899842936,0.10808161211880532,0.033185058501441544,0.2899862024138413
43,15,0.056738776663770626,0.13892646899837252,0.10808161211870765,0.033185058501494016,0.2899862024138216
43,16,0.05673877666374332,0.13892646899847325,0.10808161211876702,0.033185058501424405,0.28998620241390305
43,17,0.05673877666391732,0.13892646899848904,0.10808161211873032,0.03318505850145087,0.28998620241387835
43,18,0.056738776663786634,0.1389264689984915,0.10808161211875239,0.03318505850156725,0.28998620241383866
43,19,0.056738776663849716,0.13892646899842262,0.10808161211884207,0.03318505850151894,0.28998620241384127
43,20,0.05673877666391659,0.13892646899834543,0.10808161211866832,0.03318505850156683,0.2899862024137517
43,21,0.056738776663920035,0.13892646899839853,0.10808161211869806,0.03318505850162104,0.2899862024139026
43,22,0.05673877666391571,0.13892646899847352,0.10808161211869159,0.033185058501620304,0.2899862024138032
43,23,0.05673877666385517,0.13892646899847588,0.10808161211873174,0.03318505850154664,0.28998620241387085
43,24,0.05673877666383095,0.13892646899835953,0.1080816121187575,0.03318505850158712,0.2899862024137789
43,25,0.05673877666380105,0.1389264689983973,0.10808161211884566,0.033185058501549944,0.28998620241384154
43,26,0.05673877666376578,0.13892646899845268,0.10808161211870221,0.03318505850151354,0.28998620241378226
43,27,0.056738776663848,0.13892646899845482,0.1080816121187287,0.03318505850153424,0.2899862024137563
43,28,0.05673877666372479,0.13892646899844702,0.10808161211875002,0.033185058501547834,0.2899862024139539
43,29,0.05673877666386324,0.13892646899837013,0.10808161211880404,0.03318505850143693,0.2899862024137922
44,0,0.056738776663861304,0.13892646899843736,0.10808161211877143,0.03318505850157637,0.28998620241387973
44,1,0.05673877666378339,0.13892646899845298,0.10808161211873932,0.03318505850150974,0.2899862024138383
44,2,0.05673877666381526,0.1389264689984673,0.10808161211876526,0.03318505850151614,0.28998620241383927
44,3,0.05673877666382064,0.13892646899846844,0.10808161211873779,0.03318505850152158,0.28998620241380235
44,4,0.0567387766637386,0.13892646899844455,0.10808161211876818,0.03318505850149159,0.28998620241389117
44,5,0.05673877666376983,0.13892646899842728,0.1080816121187383,0.033185058501556244,0.2899862024138684
44,6,0.05673877666381556,0.13892646899843672,0.10808161211871839,0.03318505850145638,0.2899862024138168
44,7,0.056738776663815604,0.13892646899846095,0.1080816121187778,0.03318505850150166,0.28998620241381806
44,8,0.05673877666378136,0.13892646899838562,0.10808161211869513,0.033185058501568124,0.2899862024138122
44,9,0.056738776663798715,0.13892646899839037,0.10808161211876571,0.0331850585014668,0.2899862024138206
44,10,0.05673877666378571,0.13892646899843697,0.1080816121187291,0.033185058501479126,0.28998620241382583
44,11,0.056738776663823334,0.13892646899842787,0.10808161211875222,0.03318505850149464,0.28998620241381634
44,12,0.056738776663792054,0.13892646899841576,0.10808161211872051,0.03318505850146361,0.28998620241383166
44,13,0.05673877666379974,0.13892646899837963,0.10808161211875678,0.03318505850148688,0.2899862024138281
44,14,0.05673877666383188,0.13892646899842964,0.10808161211877601,0.033185058501477585,0.2899862024138381
44,15,0.0567387766637917,0.13892646899840122,0.10808161211872717,0.033185058501503814,0.2899862024138282
44,16,0.05673877666377805,0.13892646899845157,0.10808161211875686,0.03318505850146901,0.28998620241386897
44,17,0.05673877666386505,0.13892646899845948,0.10808161211873851,0.03318505850148225,0.28998620241385664
44,18,0.0567387766637997,0.13892646899846073,0.10808161211874955,0.03318505850154044,0.28998620241383677
44,19,0.056738776663831245,0.13892646899842626,0.10808161211879438,0.033185058501516276,0.2899862024138381
44,20,0.05673877666386468,0.13892646899838768,0.10808161211870751,0.03318505850154023,0.2899862024137933
44,21,0.056738776663866404,0.1389264689984142,0.10808161211872239,0.03318505850156733,0.28998620241386874
44,22,0.056738776663864246,0.13892646899845174,0.10808161211871914,0.03318505850156696,0.289986202413819
44,23,0.05673877666383397,0.1389264689984529,0.10808161211873922,0.033185058501530126,0.28998620241385287
44,24,0.05673877666382186,0.13892646899839473,0.1080816121187521,0.033185058501550374,0.2899862024138069
44,25,0.05673877666380691,0.1389264689984136,0.10808161211879619,0.03318505850153178,0.2899862024138382
44,26,0.05673877666378928,0.1389264689984413,0.10808161211872445,0.033185058501513584,0.28998620241380857
44,27,0.056738776663830384,0.13892646899844235,0.10808161211873771,0.03318505850152393,0.2899862024137956
44,28,0.05673877666376878,0.13892646899843847,0.10808161211874837,0.03318505850153072,0.2899862024138944
44,29,0.056738776663838,0.13892646899840003,0.10808161211877537,0.033185058501475274,0.28998620241381357
45,0,0.05673877666383704,0.13892646899843364,0.10808161211875905,0.03318505850154499,0.2899862024138573
45,1,0.05673877666379808,0.13892646899844147,0.10808161211874301,0.03318505850151168,0.28998620241383655
45,2,0.056738776663814015,0.13892646899844863,0.10808161211875597,0.033185058501514875,0.28998620241383705
45,3,0.05673877666381671,0.13892646899844918,0.10808161211874223,0.033185058501517595,0.28998620241381856
45,4,0.05673877666377569,0.13892646899843725,0.10808161211875744,0.03318505850150261,0.28998620241386297
45,5,0.056738776663791304,0.13892646899842861,0.1080816121187425,0.03318505850153493,0.28998620241385165
45,6,0.05673877666381417,0.13892646899843333,0.10808161211873255,0.033185058501484996,0.2899862024138258
45,7,0.05673877666381419,0.13892646899844546,0.10808161211876224,0.033185058501507644,0.28998620241382644
45,8,0.056738776663797064,0.13892646899840777,0.10808161211872092,0.03318505850154087,0.2899862024138235
45,9,0.056738776663805744,0.13892646899841016,0.10808161211875619,0.033185058501490214,0.2899862024138277
45,10,0.05673877666379924,0.13892646899843347,0.1080816121187379,0.033185058501496376,0.28998620241383033
45,11,0.056738776663818054,0.13892646899842892,0.10808161211874945,0.03318505850150413,0.28998620241382556
45,12,0.056738776663802414,0.13892646899842287,0.1080816121187336,0.03318505850148862,0.2899862024138332
45,13,0.05673877666380626,0.13892646899840477,0.10808161211875172,0.03318505850150025,0.28998620241383144
45,14,0.05673877666382233,0.1389264689984298,0.10808161211876136,0.0331850585014956,0.28998620241383644
45,15,0.05673877666380224,0.1389264689984156,0.10808161211873693,0.03318505850150871,0.28998620241383155
45,16,0.05673877666379541,0.13892646899844074,0.10808161211875178,0.03318505850149131,0.28998620241385187
45,17,0.05673877666383891,0.1389264689984447,0.10808161211874259,0.03318505850149793,0.28998620241384576
45,18,0.05673877666380624,0.13892646899844535,0.10808161211874812,0.03318505850152703,0.28998620241383577
45,19,0.05673877666382201,0.1389264689984281,0.10808161211877054,0.033185058501514944,0.28998620241383644
45,20,0.056738776663838725,0.13892646899840883,0.1080816121187271,0.03318505850152692,0.28998620241381406
45,21,0.056738776663839585,0.1389264689984221,0.10808161211873454,0.03318505850154048,0.28998620241385176
45,22,0.05673877666383851,0.13892646899844086,0.1080816121187329,0.033185058501540285,0.2899862024138269
45,23,0.056738776663823376,0.1389264689984414,0.10808161211874295,0.03318505850152187,0.2899862024138439
45,24,0.05673877666381732,0.13892646899841232,0.10808161211874939,0.033185058501532,0.2899862024138209
45,25,0.056738776663809845,0.13892646899842176,0.10808161211877143,0.0331850585015227,0.28998620241383655
45,26,0.056738776663801026,0.13892646899843564,0.10808161211873557,0.0331850585015136,0.28998620241382167
45,27,0.05673877666382158,0.13892646899843614,0.1080816121187422,0.033185058501518774,0.28998620241381523
45,28,0.05673877666379078,0.1389264689984342,0.10808161211874753,0.033185058501522174,0.28998620241386464
45,29,0.05673877666382539,0.138926468998415,0.10808161211876102,0.03318505850149445,0.2899862024138242
46,0,0.056738776663824916,0.1389264689984318,0.10808161211875288,0.03318505850152931,0.2899862024138461
46,1,0.05673877666380543,0.1389264689984357,0.10808161211874485,0.033185058501512654,0.28998620241383566
46,2,0.056738776663813405,0.1389264689984393,0.10808161211875134,0.03318505850151425,0.28998620241383594
46,3,0.05673877666381475,0.13892646899843958,0.10808161211874447,0.03318505850151561,0.28998620241382667
46,4,0.056738776663794246,0.13892646899843358,0.10808161211875207,0.033185058501508116,0.28998620241384887
46,5,0.056738776663802046,0.13892646899842928,0.10808161211874459,0.03318505850152428,0.2899862024138432
46,6,0.05673877666381348,0.13892646899843164,0.10808161211873962,0.03318505850149931,0.28998620241383033
46,7,0.056738776663813495,0.1389264689984377,0.10808161211875447,0.033185058501510635,0.28998620241383066
46,8,0.05673877666380493,0.13892646899841887,0.10808161211873381,0.03318505850152725,0.28998620241382916
46,9,0.05673877666380927,0.13892646899842004,0.10808161211875145,0.03318505850150192,0.2899862024138313
46,10,0.056738776663806015,0.1389264689984317,0.1080816121187423,0.033185058501505,0.28998620241383255
46,11,0.056738776663815424,0.13892646899842942,0.10808161211874807,0.03318505850150888,0.2899862024138302
46,12,0.056738776663807604,0.13892646899842642,0.10808161211874015,0.03318505850150112,0.289986202413834
46,13,0.056738776663809526,0.13892646899841737,0.10808161211874921,0.03318505850150694,0.2899862024138331
46,14,0.05673877666381756,0.13892646899842986,0.10808161211875403,0.03318505850150461,0.28998620241383566
46,15,0.056738776663807514,0.13892646899842276,0.10808161211874182,0.03318505850151117,0.2899862024138332
46,16,0.0567387766638041,0.13892646899843536,0.10808161211874924,0.03318505850150247,0.2899862024138433
46,17,0.05673877666382585,0.13892646899843733,0.10808161211874465,0.03318505850150578,0.2899862024138403
46,18,0.05673877666380951,0.13892646899843764,0.10808161211874741,0.03318505850152033,0.2899862024138353
46,19,0.0567387766638174,0.13892646899842903,0.10808161211875862,0.033185058501514285,0.28998620241383566
46,20,0.05673877666382576,0.13892646899841937,0.1080816121187369,0.03318505850152027,0.28998620241382445
46,21,0.05673877666382619,0.13892646899842603,0.10808161211874062,0.03318505850152705,0.2899862024138433
46,22,0.05673877666382565,0.13892646899843542,0.1080816121187398,0.033185058501526955,0.2899862024138309
46,23,0.05673877666381809,0.1389264689984357,0.10808161211874483,0.03318505850151775,0.2899862024138393
46,24,0.056738776663815056,0.13892646899842115,0.10808161211874805,0.03318505850152281,0.2899862024138279
46,25,0.056738776663811316,0.13892646899842587,0.10808161211875907,0.033185058501518164,0.28998620241383566
46,26,0.05673877666380691,0.1389264689984328,0.10808161211874114,0.03318505850151361,0.2899862024138282
46,27,0.056738776663817186,0.13892646899843303,0.10808161211874445,0.0331850585015162,0.289986202413825
46,28,0.05673877666380178,0.13892646899843208,0.10808161211874712,0.0331850585015179,0.28998620241384976
46,29,0.05673877666381909,0.13892646899842248,0.10808161211875386,0.033185058501504036,0.28998620241382955
47,0,0.05673877666381885,0.13892646899843086,0.10808161211874978,0.03318505850152147,0.28998620241384043
47,1,0.05673877666380911,0.1389264689984328,0.10808161211874578,0.03318505850151314,0.2899862024138352
47,2,0.05673877666381309,0.13892646899843464,0.10808161211874902,0.03318505850151394,0.2899862024138354
47,3,0.056738776663813766,0.13892646899843475,0.10808161211874559,0.03318505850151462,0.2899862024138308
47,4,0.05673877666380352,0.13892646899843175,0.10808161211874939,0.03318505850151087,0.2899862024138419
47,5,0.056738776663807416,0.13892646899842961,0.10808161211874565,0.033185058501518955,0.289986202413839
47,6,0.056738776663813134,0.1389264689984308,0.10808161211874316,0.033185058501506465,0.28998620241383255
47,7,0.056738776663813134,0.1389264689984338,0.10808161211875059,0.03318505850151213,0.28998620241383277
47,8,0.05673877666380886,0.13892646899842442,0.10808161211874026,0.03318505850152044,0.289986202413832
47,9,0.056738776663811025,0.13892646899842498,0.10808161211874907,0.03318505850150777,0.28998620241383305
47,10,0.0567387766638094,0.1389264689984308,0.10808161211874451,0.03318505850150931,0.28998620241383366
47,11,0.056738776663814106,0.1389264689984297,0.1080816121187474,0.03318505850151125,0.28998620241383255
47,12,0.05673877666381019,0.1389264689984282,0.10808161211874343,0.033185058501507374,0.28998620241383444
47,13,0.05673877666381115,0.13892646899842365,0.10808161211874795,0.03318505850151028,0.289986202413834
